Date,Model,Covariance Type,Asset,Weight
2014-10-22,HRP,DCC,.TRXFLDUSPI1,0.04058449459617503
2014-10-22,HRP,DCC,.TRXFLDUSPI2,0.04422102395894104
2014-10-22,HRP,DCC,.TRXFLDUSPI4,0.02606964999724984
2014-10-22,HRP,DCC,.TRXFLDUSPM2,0.04288193432361601
2014-10-22,HRP,DCC,.TRXFLDUSPM3,0.044063573972125424
2014-10-22,HRP,DCC,.TRXFLDUSPN1,0.16130068528966185
2014-10-22,HRP,DCC,.TRXFLDUSPT1,0.04569021694525622
2014-10-22,HRP,DCC,.TRXFLDUSPU1,0.12482649499022756
2014-10-22,HRP,DCC,.TRXFLDUSPY2,0.048632837881677514
2014-10-22,HRP,DCC,.TRXFLDUSPY3,0.04996415841902564
2014-10-22,HRP,DCC,.TRXFLDUSPY4,0.07735148275508821
2014-11-20,HRP,DCC,.TRXFLDUSPE1,0.03658569920003484
2014-11-20,HRP,DCC,.TRXFLDUSPF1,0.05052835004018354
2014-11-20,HRP,DCC,.TRXFLDUSPF4,0.1173280891374271
2014-11-20,HRP,DCC,.TRXFLDUSPH1,0.060767727298885195
2014-11-20,HRP,DCC,.TRXFLDUSPH2,0.07028101475303573
2014-11-20,HRP,DCC,.TRXFLDUSPI1,0.050415239439162075
2014-11-20,HRP,DCC,.TRXFLDUSPI2,0.04959909198842658
2014-11-20,HRP,DCC,.TRXFLDUSPI4,0.038102934361310216
2014-11-20,HRP,DCC,.TRXFLDUSPM2,0.027982960590038037
2014-11-20,HRP,DCC,.TRXFLDUSPM3,0.04627361075227194
2014-11-20,HRP,DCC,.TRXFLDUSPN1,0.1428996962212146
2014-11-20,HRP,DCC,.TRXFLDUSPT1,0.05745468189479051
2014-11-20,HRP,DCC,.TRXFLDUSPU1,0.07191656502596776
2014-11-20,HRP,DCC,.TRXFLDUSPY2,0.05311647872601054
2014-11-20,HRP,DCC,.TRXFLDUSPY3,0.06041393790534059
2014-11-20,HRP,DCC,.TRXFLDUSPY4,0.06633392266590091
2014-12-19,HRP,DCC,.TRXFLDUSPE1,0.026364899567814445
2014-12-19,HRP,DCC,.TRXFLDUSPF1,0.039140481106093424
2014-12-19,HRP,DCC,.TRXFLDUSPF4,0.10123195416133485
2014-12-19,HRP,DCC,.TRXFLDUSPH1,0.0696296944550001
2014-12-19,HRP,DCC,.TRXFLDUSPH2,0.060857293979135516
2014-12-19,HRP,DCC,.TRXFLDUSPI1,0.04876498099889182
2014-12-19,HRP,DCC,.TRXFLDUSPI2,0.0507318011069509
2014-12-19,HRP,DCC,.TRXFLDUSPI4,0.05467615851196369
2014-12-19,HRP,DCC,.TRXFLDUSPM2,0.027752735590785595
2014-12-19,HRP,DCC,.TRXFLDUSPM3,0.060950359592329965
2014-12-19,HRP,DCC,.TRXFLDUSPN1,0.11591045132882737
2014-12-19,HRP,DCC,.TRXFLDUSPT1,0.057652617269952515
2014-12-19,HRP,DCC,.TRXFLDUSPU1,0.09162099849780256
2014-12-19,HRP,DCC,.TRXFLDUSPY2,0.049623304753900165
2014-12-19,HRP,DCC,.TRXFLDUSPY3,0.06449323192049657
2014-12-19,HRP,DCC,.TRXFLDUSPY4,0.08059903715872054
2015-01-19,HRP,DCC,.TRXFLDUSPE1,0.0210403689848095
2015-01-19,HRP,DCC,.TRXFLDUSPF1,0.031202159194320473
2015-01-19,HRP,DCC,.TRXFLDUSPF4,0.11520362945655663
2015-01-19,HRP,DCC,.TRXFLDUSPH1,0.0742650474905113
2015-01-19,HRP,DCC,.TRXFLDUSPH2,0.05703027335586689
2015-01-19,HRP,DCC,.TRXFLDUSPI1,0.05864404163732029
2015-01-19,HRP,DCC,.TRXFLDUSPI2,0.0582092540670479
2015-01-19,HRP,DCC,.TRXFLDUSPI4,0.04537311118552425
2015-01-19,HRP,DCC,.TRXFLDUSPM2,0.01948221529912056
2015-01-19,HRP,DCC,.TRXFLDUSPM3,0.05765785711769614
2015-01-19,HRP,DCC,.TRXFLDUSPN1,0.15438228760968933
2015-01-19,HRP,DCC,.TRXFLDUSPT1,0.05222538660661571
2015-01-19,HRP,DCC,.TRXFLDUSPU1,0.09264909459625156
2015-01-19,HRP,DCC,.TRXFLDUSPY2,0.04203346203325363
2015-01-19,HRP,DCC,.TRXFLDUSPY3,0.0608123827535287
2015-01-19,HRP,DCC,.TRXFLDUSPY4,0.059789428611887144
2015-02-17,HRP,DCC,.TRXFLDUSPE1,0.0371588954816035
2015-02-17,HRP,DCC,.TRXFLDUSPF1,0.039130902425009856
2015-02-17,HRP,DCC,.TRXFLDUSPF4,0.0719879476065735
2015-02-17,HRP,DCC,.TRXFLDUSPH1,0.08456416447863953
2015-02-17,HRP,DCC,.TRXFLDUSPH2,0.0830227809781534
2015-02-17,HRP,DCC,.TRXFLDUSPI1,0.05750367867285506
2015-02-17,HRP,DCC,.TRXFLDUSPI2,0.06008624105174478
2015-02-17,HRP,DCC,.TRXFLDUSPI4,0.045707771815204995
2015-02-17,HRP,DCC,.TRXFLDUSPM2,0.02723568146347311
2015-02-17,HRP,DCC,.TRXFLDUSPM3,0.04304739955508077
2015-02-17,HRP,DCC,.TRXFLDUSPN1,0.15791410260863398
2015-02-17,HRP,DCC,.TRXFLDUSPT1,0.058117669798279606
2015-02-17,HRP,DCC,.TRXFLDUSPU1,0.04373475461585109
2015-02-17,HRP,DCC,.TRXFLDUSPY2,0.0518542948856845
2015-02-17,HRP,DCC,.TRXFLDUSPY3,0.061285806612924376
2015-02-17,HRP,DCC,.TRXFLDUSPY4,0.07764790795028798
2015-03-18,HRP,DCC,.TRXFLDUSPE1,0.06656238704056099
2015-03-18,HRP,DCC,.TRXFLDUSPF1,0.04801322661564261
2015-03-18,HRP,DCC,.TRXFLDUSPF4,0.06077279719590462
2015-03-18,HRP,DCC,.TRXFLDUSPH1,0.06979498096792343
2015-03-18,HRP,DCC,.TRXFLDUSPH2,0.07808024204621591
2015-03-18,HRP,DCC,.TRXFLDUSPI1,0.04708025738203846
2015-03-18,HRP,DCC,.TRXFLDUSPI2,0.048829919256432236
2015-03-18,HRP,DCC,.TRXFLDUSPI4,0.051472959604196546
2015-03-18,HRP,DCC,.TRXFLDUSPM2,0.03485042823112384
2015-03-18,HRP,DCC,.TRXFLDUSPM3,0.07140954483211147
2015-03-18,HRP,DCC,.TRXFLDUSPN1,0.10632835788148413
2015-03-18,HRP,DCC,.TRXFLDUSPT1,0.067830717067548
2015-03-18,HRP,DCC,.TRXFLDUSPU1,0.061965748649411796
2015-03-18,HRP,DCC,.TRXFLDUSPY2,0.05852273918849438
2015-03-18,HRP,DCC,.TRXFLDUSPY3,0.05528081166034727
2015-03-18,HRP,DCC,.TRXFLDUSPY4,0.0732048823805643
2015-04-17,HRP,DCC,.TRXFLDUSPE1,0.04098003231007058
2015-04-17,HRP,DCC,.TRXFLDUSPF1,0.050900638273149335
2015-04-17,HRP,DCC,.TRXFLDUSPF4,0.0676990495893716
2015-04-17,HRP,DCC,.TRXFLDUSPH1,0.08389149953875062
2015-04-17,HRP,DCC,.TRXFLDUSPH2,0.0765932989949853
2015-04-17,HRP,DCC,.TRXFLDUSPI1,0.050749077731844554
2015-04-17,HRP,DCC,.TRXFLDUSPI2,0.06187204629302736
2015-04-17,HRP,DCC,.TRXFLDUSPI4,0.044993760171317634
2015-04-17,HRP,DCC,.TRXFLDUSPM2,0.029351965523747314
2015-04-17,HRP,DCC,.TRXFLDUSPM3,0.049200607080053804
2015-04-17,HRP,DCC,.TRXFLDUSPN1,0.11605085938357916
2015-04-17,HRP,DCC,.TRXFLDUSPT1,0.06127540027970375
2015-04-17,HRP,DCC,.TRXFLDUSPU1,0.081749249142987
2015-04-17,HRP,DCC,.TRXFLDUSPY2,0.05009712618394747
2015-04-17,HRP,DCC,.TRXFLDUSPY3,0.06721076536120428
2015-04-17,HRP,DCC,.TRXFLDUSPY4,0.06738462414226024
2015-05-18,HRP,DCC,.TRXFLDUSPE1,0.05663972712448206
2015-05-18,HRP,DCC,.TRXFLDUSPF1,0.06015317272388683
2015-05-18,HRP,DCC,.TRXFLDUSPF4,0.04766545985716515
2015-05-18,HRP,DCC,.TRXFLDUSPH1,0.06680456167109199
2015-05-18,HRP,DCC,.TRXFLDUSPH2,0.06978566234601542
2015-05-18,HRP,DCC,.TRXFLDUSPI1,0.06067212247859608
2015-05-18,HRP,DCC,.TRXFLDUSPI2,0.0646602987879277
2015-05-18,HRP,DCC,.TRXFLDUSPI4,0.05003526737049964
2015-05-18,HRP,DCC,.TRXFLDUSPM2,0.040757631497346326
2015-05-18,HRP,DCC,.TRXFLDUSPM3,0.05608983555995202
2015-05-18,HRP,DCC,.TRXFLDUSPN1,0.10841139747807824
2015-05-18,HRP,DCC,.TRXFLDUSPT1,0.04839665093266855
2015-05-18,HRP,DCC,.TRXFLDUSPU1,0.07930617202246903
2015-05-18,HRP,DCC,.TRXFLDUSPY2,0.05119311737531949
2015-05-18,HRP,DCC,.TRXFLDUSPY3,0.0672909591214745
2015-05-18,HRP,DCC,.TRXFLDUSPY4,0.07213796365302698
2015-06-16,HRP,DCC,.TRXFLDUSPE1,0.061448320311608934
2015-06-16,HRP,DCC,.TRXFLDUSPF1,0.05075260736323608
2015-06-16,HRP,DCC,.TRXFLDUSPF4,0.0774066752513558
2015-06-16,HRP,DCC,.TRXFLDUSPH1,0.06671313204507336
2015-06-16,HRP,DCC,.TRXFLDUSPH2,0.06769128500065334
2015-06-16,HRP,DCC,.TRXFLDUSPI1,0.04542941767712959
2015-06-16,HRP,DCC,.TRXFLDUSPI2,0.04890334311831171
2015-06-16,HRP,DCC,.TRXFLDUSPI4,0.04852145981652771
2015-06-16,HRP,DCC,.TRXFLDUSPM2,0.03828815167596182
2015-06-16,HRP,DCC,.TRXFLDUSPM3,0.05021061962088499
2015-06-16,HRP,DCC,.TRXFLDUSPN1,0.10435002618826732
2015-06-16,HRP,DCC,.TRXFLDUSPT1,0.04791620846757171
2015-06-16,HRP,DCC,.TRXFLDUSPU1,0.09791565857265552
2015-06-16,HRP,DCC,.TRXFLDUSPY2,0.050441829972157654
2015-06-16,HRP,DCC,.TRXFLDUSPY3,0.06835817629981099
2015-06-16,HRP,DCC,.TRXFLDUSPY4,0.07565308861879343
2015-07-15,HRP,DCC,.TRXFLDUSPE1,0.05495190808105571
2015-07-15,HRP,DCC,.TRXFLDUSPF1,0.04284273361211907
2015-07-15,HRP,DCC,.TRXFLDUSPF4,0.09174032027291928
2015-07-15,HRP,DCC,.TRXFLDUSPH1,0.06975966571926759
2015-07-15,HRP,DCC,.TRXFLDUSPH2,0.06465635807858328
2015-07-15,HRP,DCC,.TRXFLDUSPI1,0.053593854083202504
2015-07-15,HRP,DCC,.TRXFLDUSPI2,0.054242147395581385
2015-07-15,HRP,DCC,.TRXFLDUSPI4,0.043740346740079095
2015-07-15,HRP,DCC,.TRXFLDUSPM2,0.043183208257637315
2015-07-15,HRP,DCC,.TRXFLDUSPM3,0.05005574343375277
2015-07-15,HRP,DCC,.TRXFLDUSPN1,0.12772340216448813
2015-07-15,HRP,DCC,.TRXFLDUSPT1,0.04669387924146187
2015-07-15,HRP,DCC,.TRXFLDUSPU1,0.08970163294454911
2015-07-15,HRP,DCC,.TRXFLDUSPY2,0.045216970321777815
2015-07-15,HRP,DCC,.TRXFLDUSPY3,0.05172616939974057
2015-07-15,HRP,DCC,.TRXFLDUSPY4,0.07017166025378452
2015-08-13,HRP,DCC,.TRXFLDUSPE1,0.02821580725256316
2015-08-13,HRP,DCC,.TRXFLDUSPF1,0.04140535168534718
2015-08-13,HRP,DCC,.TRXFLDUSPF4,0.14043175599588356
2015-08-13,HRP,DCC,.TRXFLDUSPH1,0.07170431076872147
2015-08-13,HRP,DCC,.TRXFLDUSPH2,0.049626949861911844
2015-08-13,HRP,DCC,.TRXFLDUSPI1,0.04573640188916298
2015-08-13,HRP,DCC,.TRXFLDUSPI2,0.06398103103192779
2015-08-13,HRP,DCC,.TRXFLDUSPI4,0.04747072986256891
2015-08-13,HRP,DCC,.TRXFLDUSPM2,0.016069372934422895
2015-08-13,HRP,DCC,.TRXFLDUSPM3,0.05140710221571754
2015-08-13,HRP,DCC,.TRXFLDUSPN1,0.16427783003846846
2015-08-13,HRP,DCC,.TRXFLDUSPT1,0.030703640197957915
2015-08-13,HRP,DCC,.TRXFLDUSPU1,0.07739167301378429
2015-08-13,HRP,DCC,.TRXFLDUSPY2,0.049582461766727245
2015-08-13,HRP,DCC,.TRXFLDUSPY3,0.04592293248759146
2015-08-13,HRP,DCC,.TRXFLDUSPY4,0.0760726489972433
2015-09-11,HRP,DCC,.TRXFLDUSPE1,0.03372153183473373
2015-09-11,HRP,DCC,.TRXFLDUSPF1,0.03859696913511412
2015-09-11,HRP,DCC,.TRXFLDUSPF4,0.0637353457464371
2015-09-11,HRP,DCC,.TRXFLDUSPH1,0.06846892317595613
2015-09-11,HRP,DCC,.TRXFLDUSPH2,0.04911235056158134
2015-09-11,HRP,DCC,.TRXFLDUSPI1,0.056525213809945456
2015-09-11,HRP,DCC,.TRXFLDUSPI2,0.05392588608794308
2015-09-11,HRP,DCC,.TRXFLDUSPI4,0.05802575175833978
2015-09-11,HRP,DCC,.TRXFLDUSPM2,0.02540657974971276
2015-09-11,HRP,DCC,.TRXFLDUSPM3,0.07157469456753364
2015-09-11,HRP,DCC,.TRXFLDUSPN1,0.16253245473051098
2015-09-11,HRP,DCC,.TRXFLDUSPT1,0.045150062284757854
2015-09-11,HRP,DCC,.TRXFLDUSPU1,0.08713290344051336
2015-09-11,HRP,DCC,.TRXFLDUSPY2,0.05066777126158429
2015-09-11,HRP,DCC,.TRXFLDUSPY3,0.0661680612405409
2015-09-11,HRP,DCC,.TRXFLDUSPY4,0.06925550061479549
2015-10-12,HRP,DCC,.TRXFLDUSPE1,0.0262527538280637
2015-10-12,HRP,DCC,.TRXFLDUSPF1,0.05066500599909709
2015-10-12,HRP,DCC,.TRXFLDUSPF4,0.09531519049951537
2015-10-12,HRP,DCC,.TRXFLDUSPH1,0.0531755980400731
2015-10-12,HRP,DCC,.TRXFLDUSPH2,0.04145933701361709
2015-10-12,HRP,DCC,.TRXFLDUSPI1,0.04812903752320804
2015-10-12,HRP,DCC,.TRXFLDUSPI2,0.055090726985917944
2015-10-12,HRP,DCC,.TRXFLDUSPI4,0.04520407979849876
2015-10-12,HRP,DCC,.TRXFLDUSPM2,0.022199800520062384
2015-10-12,HRP,DCC,.TRXFLDUSPM3,0.04283666091220107
2015-10-12,HRP,DCC,.TRXFLDUSPN1,0.151533719441252
2015-10-12,HRP,DCC,.TRXFLDUSPT1,0.06747052487551475
2015-10-12,HRP,DCC,.TRXFLDUSPU1,0.11246818919247956
2015-10-12,HRP,DCC,.TRXFLDUSPY2,0.044000289494010296
2015-10-12,HRP,DCC,.TRXFLDUSPY3,0.06270108289375305
2015-10-12,HRP,DCC,.TRXFLDUSPY4,0.0814980029827358
2015-11-10,HRP,DCC,.TRXFLDUSPE1,0.03512112142985617
2015-11-10,HRP,DCC,.TRXFLDUSPF1,0.03375267260944533
2015-11-10,HRP,DCC,.TRXFLDUSPF4,0.042749890420231584
2015-11-10,HRP,DCC,.TRXFLDUSPH1,0.09526033492002642
2015-11-10,HRP,DCC,.TRXFLDUSPH2,0.07355205129851485
2015-11-10,HRP,DCC,.TRXFLDUSPI1,0.05620938311970792
2015-11-10,HRP,DCC,.TRXFLDUSPI2,0.06929852760867976
2015-11-10,HRP,DCC,.TRXFLDUSPI4,0.05945214041335683
2015-11-10,HRP,DCC,.TRXFLDUSPM2,0.027942915025211245
2015-11-10,HRP,DCC,.TRXFLDUSPM3,0.05014208218849588
2015-11-10,HRP,DCC,.TRXFLDUSPN1,0.1331779195192781
2015-11-10,HRP,DCC,.TRXFLDUSPT1,0.05720815431308912
2015-11-10,HRP,DCC,.TRXFLDUSPU1,0.05883427419808836
2015-11-10,HRP,DCC,.TRXFLDUSPY2,0.05503538366901534
2015-11-10,HRP,DCC,.TRXFLDUSPY3,0.06945169699358282
2015-11-10,HRP,DCC,.TRXFLDUSPY4,0.08281145227342039
2015-12-09,HRP,DCC,.TRXFLDUSPE1,0.028382892508782898
2015-12-09,HRP,DCC,.TRXFLDUSPF1,0.03595568426003926
2015-12-09,HRP,DCC,.TRXFLDUSPF4,0.06546540520849481
2015-12-09,HRP,DCC,.TRXFLDUSPH1,0.06893664180297061
2015-12-09,HRP,DCC,.TRXFLDUSPH2,0.05521949777586217
2015-12-09,HRP,DCC,.TRXFLDUSPI1,0.05606231153666236
2015-12-09,HRP,DCC,.TRXFLDUSPI2,0.0579760384419791
2015-12-09,HRP,DCC,.TRXFLDUSPI4,0.044681363840146246
2015-12-09,HRP,DCC,.TRXFLDUSPM2,0.030004891387772292
2015-12-09,HRP,DCC,.TRXFLDUSPM3,0.05469197883574027
2015-12-09,HRP,DCC,.TRXFLDUSPN1,0.14187579524644375
2015-12-09,HRP,DCC,.TRXFLDUSPT1,0.07634630066873044
2015-12-09,HRP,DCC,.TRXFLDUSPU1,0.09124646720647053
2015-12-09,HRP,DCC,.TRXFLDUSPY2,0.04864713468596722
2015-12-09,HRP,DCC,.TRXFLDUSPY3,0.06275753500717803
2015-12-09,HRP,DCC,.TRXFLDUSPY4,0.08175006158675997
2016-01-07,HRP,DCC,.TRXFLDUSPE1,0.0236630182327043
2016-01-07,HRP,DCC,.TRXFLDUSPF1,0.032403285928878756
2016-01-07,HRP,DCC,.TRXFLDUSPF4,0.08626793920012824
2016-01-07,HRP,DCC,.TRXFLDUSPH1,0.07319911644644161
2016-01-07,HRP,DCC,.TRXFLDUSPH2,0.058090691916869656
2016-01-07,HRP,DCC,.TRXFLDUSPI1,0.051742254737355456
2016-01-07,HRP,DCC,.TRXFLDUSPI2,0.042424188595464485
2016-01-07,HRP,DCC,.TRXFLDUSPI4,0.04475832090391765
2016-01-07,HRP,DCC,.TRXFLDUSPM2,0.02940643066558004
2016-01-07,HRP,DCC,.TRXFLDUSPM3,0.053329234406269584
2016-01-07,HRP,DCC,.TRXFLDUSPN1,0.1350560566738214
2016-01-07,HRP,DCC,.TRXFLDUSPT1,0.052978522012207915
2016-01-07,HRP,DCC,.TRXFLDUSPU1,0.1367508811867964
2016-01-07,HRP,DCC,.TRXFLDUSPY2,0.04795649446735869
2016-01-07,HRP,DCC,.TRXFLDUSPY3,0.06367309684679041
2016-01-07,HRP,DCC,.TRXFLDUSPY4,0.06830046777941542
2016-02-05,HRP,DCC,.TRXFLDUSPE1,0.01934178237819897
2016-02-05,HRP,DCC,.TRXFLDUSPF1,0.03903026160060359
2016-02-05,HRP,DCC,.TRXFLDUSPF4,0.08870686976795446
2016-02-05,HRP,DCC,.TRXFLDUSPH1,0.07324411126473443
2016-02-05,HRP,DCC,.TRXFLDUSPH2,0.06832916235707176
2016-02-05,HRP,DCC,.TRXFLDUSPI1,0.04641100688764199
2016-02-05,HRP,DCC,.TRXFLDUSPI2,0.04322393508791089
2016-02-05,HRP,DCC,.TRXFLDUSPI4,0.04135716618911111
2016-02-05,HRP,DCC,.TRXFLDUSPM2,0.019654954591641734
2016-02-05,HRP,DCC,.TRXFLDUSPM3,0.03766331267200497
2016-02-05,HRP,DCC,.TRXFLDUSPN1,0.1674065027367494
2016-02-05,HRP,DCC,.TRXFLDUSPT1,0.03787693587087053
2016-02-05,HRP,DCC,.TRXFLDUSPU1,0.12135362356395292
2016-02-05,HRP,DCC,.TRXFLDUSPY2,0.06254858235671447
2016-02-05,HRP,DCC,.TRXFLDUSPY3,0.05738513927146447
2016-02-05,HRP,DCC,.TRXFLDUSPY4,0.07646665340337429
2016-03-07,HRP,DCC,.TRXFLDUSPE1,0.025238558666523764
2016-03-07,HRP,DCC,.TRXFLDUSPF1,0.027294023034706946
2016-03-07,HRP,DCC,.TRXFLDUSPF4,0.07801252438023933
2016-03-07,HRP,DCC,.TRXFLDUSPH1,0.07860782042200962
2016-03-07,HRP,DCC,.TRXFLDUSPH2,0.061855856184324945
2016-03-07,HRP,DCC,.TRXFLDUSPI1,0.05764112236471059
2016-03-07,HRP,DCC,.TRXFLDUSPI2,0.048453492089015913
2016-03-07,HRP,DCC,.TRXFLDUSPI4,0.048864805178251855
2016-03-07,HRP,DCC,.TRXFLDUSPM2,0.017603629051399696
2016-03-07,HRP,DCC,.TRXFLDUSPM3,0.05357375592137878
2016-03-07,HRP,DCC,.TRXFLDUSPN1,0.15929443264143553
2016-03-07,HRP,DCC,.TRXFLDUSPT1,0.0503879927365695
2016-03-07,HRP,DCC,.TRXFLDUSPU1,0.09461352751636556
2016-03-07,HRP,DCC,.TRXFLDUSPY2,0.05384871231085916
2016-03-07,HRP,DCC,.TRXFLDUSPY3,0.06101038424842227
2016-03-07,HRP,DCC,.TRXFLDUSPY4,0.08369936325378652
2016-04-05,HRP,DCC,.TRXFLDUSPE1,0.02917753641085229
2016-04-05,HRP,DCC,.TRXFLDUSPF1,0.049868741979997605
2016-04-05,HRP,DCC,.TRXFLDUSPF4,0.08192518537467312
2016-04-05,HRP,DCC,.TRXFLDUSPH1,0.06364057008704484
2016-04-05,HRP,DCC,.TRXFLDUSPH2,0.05595863987477298
2016-04-05,HRP,DCC,.TRXFLDUSPI1,0.06379772279039378
2016-04-05,HRP,DCC,.TRXFLDUSPI2,0.06346381839234791
2016-04-05,HRP,DCC,.TRXFLDUSPI4,0.043161800778081086
2016-04-05,HRP,DCC,.TRXFLDUSPM2,0.014847646424573925
2016-04-05,HRP,DCC,.TRXFLDUSPM3,0.05168377015483601
2016-04-05,HRP,DCC,.TRXFLDUSPN1,0.11681075236789487
2016-04-05,HRP,DCC,.TRXFLDUSPT1,0.0642513261435612
2016-04-05,HRP,DCC,.TRXFLDUSPU1,0.1120185234787286
2016-04-05,HRP,DCC,.TRXFLDUSPY2,0.04439142107720807
2016-04-05,HRP,DCC,.TRXFLDUSPY3,0.0737234054401054
2016-04-05,HRP,DCC,.TRXFLDUSPY4,0.07127913922492829
2016-05-04,HRP,DCC,.TRXFLDUSPE1,0.03606142126110399
2016-05-04,HRP,DCC,.TRXFLDUSPF1,0.03474684362523645
2016-05-04,HRP,DCC,.TRXFLDUSPF4,0.07624522487523533
2016-05-04,HRP,DCC,.TRXFLDUSPH1,0.08616314246898085
2016-05-04,HRP,DCC,.TRXFLDUSPH2,0.0653834249609141
2016-05-04,HRP,DCC,.TRXFLDUSPI1,0.059864317941147285
2016-05-04,HRP,DCC,.TRXFLDUSPI2,0.06166490779270642
2016-05-04,HRP,DCC,.TRXFLDUSPI4,0.046691216472379074
2016-05-04,HRP,DCC,.TRXFLDUSPM2,0.022706839772108633
2016-05-04,HRP,DCC,.TRXFLDUSPM3,0.03501969997947569
2016-05-04,HRP,DCC,.TRXFLDUSPN1,0.14679371094019214
2016-05-04,HRP,DCC,.TRXFLDUSPT1,0.04767800424645851
2016-05-04,HRP,DCC,.TRXFLDUSPU1,0.10373830856796139
2016-05-04,HRP,DCC,.TRXFLDUSPY2,0.04808674359746153
2016-05-04,HRP,DCC,.TRXFLDUSPY3,0.07472789031268294
2016-05-04,HRP,DCC,.TRXFLDUSPY4,0.054428303185955686
2016-06-02,HRP,DCC,.TRXFLDUSPE1,0.053323204228080054
2016-06-02,HRP,DCC,.TRXFLDUSPF1,0.03779146276375676
2016-06-02,HRP,DCC,.TRXFLDUSPF4,0.08832398567980583
2016-06-02,HRP,DCC,.TRXFLDUSPH1,0.08256066721177281
2016-06-02,HRP,DCC,.TRXFLDUSPH2,0.07371689146537229
2016-06-02,HRP,DCC,.TRXFLDUSPI1,0.051764612845888916
2016-06-02,HRP,DCC,.TRXFLDUSPI2,0.05207273966099568
2016-06-02,HRP,DCC,.TRXFLDUSPI4,0.05492902211947031
2016-06-02,HRP,DCC,.TRXFLDUSPM2,0.020646736357459672
2016-06-02,HRP,DCC,.TRXFLDUSPM3,0.05171809494555817
2016-06-02,HRP,DCC,.TRXFLDUSPN1,0.11468205690739294
2016-06-02,HRP,DCC,.TRXFLDUSPT1,0.05615427340970734
2016-06-02,HRP,DCC,.TRXFLDUSPU1,0.08530536869526287
2016-06-02,HRP,DCC,.TRXFLDUSPY2,0.045000441066555194
2016-06-02,HRP,DCC,.TRXFLDUSPY3,0.06268723677889829
2016-06-02,HRP,DCC,.TRXFLDUSPY4,0.06932320586402287
2016-07-01,HRP,DCC,.TRXFLDUSPE1,0.04019021390674992
2016-07-01,HRP,DCC,.TRXFLDUSPF1,0.01725685985882317
2016-07-01,HRP,DCC,.TRXFLDUSPF4,0.10738797575248928
2016-07-01,HRP,DCC,.TRXFLDUSPH1,0.06341593891624192
2016-07-01,HRP,DCC,.TRXFLDUSPH2,0.06777112271115834
2016-07-01,HRP,DCC,.TRXFLDUSPI1,0.03544400146676614
2016-07-01,HRP,DCC,.TRXFLDUSPI2,0.035013239240245714
2016-07-01,HRP,DCC,.TRXFLDUSPI4,0.03480842328978852
2016-07-01,HRP,DCC,.TRXFLDUSPM2,0.03730060652223654
2016-07-01,HRP,DCC,.TRXFLDUSPM3,0.027211017024146363
2016-07-01,HRP,DCC,.TRXFLDUSPN1,0.10978574465580332
2016-07-01,HRP,DCC,.TRXFLDUSPT1,0.04805125165054929
2016-07-01,HRP,DCC,.TRXFLDUSPU1,0.1746191759962226
2016-07-01,HRP,DCC,.TRXFLDUSPY2,0.03278744150552569
2016-07-01,HRP,DCC,.TRXFLDUSPY3,0.042531387344018984
2016-07-01,HRP,DCC,.TRXFLDUSPY4,0.1264256001592342
2016-08-01,HRP,DCC,.TRXFLDUSPE1,0.04365307478637252
2016-08-01,HRP,DCC,.TRXFLDUSPF1,0.04359505907345253
2016-08-01,HRP,DCC,.TRXFLDUSPF4,0.08721771697584299
2016-08-01,HRP,DCC,.TRXFLDUSPH1,0.08690841114304025
2016-08-01,HRP,DCC,.TRXFLDUSPH2,0.08662599746298556
2016-08-01,HRP,DCC,.TRXFLDUSPI1,0.048214954142296346
2016-08-01,HRP,DCC,.TRXFLDUSPI2,0.05151620733565368
2016-08-01,HRP,DCC,.TRXFLDUSPI4,0.03653915474000557
2016-08-01,HRP,DCC,.TRXFLDUSPM2,0.029709040451602005
2016-08-01,HRP,DCC,.TRXFLDUSPM3,0.04467016568269635
2016-08-01,HRP,DCC,.TRXFLDUSPN1,0.11566436236306336
2016-08-01,HRP,DCC,.TRXFLDUSPT1,0.05480713349172196
2016-08-01,HRP,DCC,.TRXFLDUSPU1,0.09554583587015666
2016-08-01,HRP,DCC,.TRXFLDUSPY2,0.04434021137574111
2016-08-01,HRP,DCC,.TRXFLDUSPY3,0.06049335292153295
2016-08-01,HRP,DCC,.TRXFLDUSPY4,0.07049932218383614
2016-08-30,HRP,DCC,.TRXFLDUSPE1,0.04971513607683523
2016-08-30,HRP,DCC,.TRXFLDUSPF1,0.04148600500397033
2016-08-30,HRP,DCC,.TRXFLDUSPF4,0.07596250988850471
2016-08-30,HRP,DCC,.TRXFLDUSPH1,0.0668746980388744
2016-08-30,HRP,DCC,.TRXFLDUSPH2,0.07372248887226031
2016-08-30,HRP,DCC,.TRXFLDUSPI1,0.054580805461100744
2016-08-30,HRP,DCC,.TRXFLDUSPI2,0.06149489251961012
2016-08-30,HRP,DCC,.TRXFLDUSPI4,0.044944502370518495
2016-08-30,HRP,DCC,.TRXFLDUSPM2,0.028306271896281543
2016-08-30,HRP,DCC,.TRXFLDUSPM3,0.051331315949138354
2016-08-30,HRP,DCC,.TRXFLDUSPN1,0.14124447735966514
2016-08-30,HRP,DCC,.TRXFLDUSPT1,0.07270504241306003
2016-08-30,HRP,DCC,.TRXFLDUSPU1,0.06627225206866343
2016-08-30,HRP,DCC,.TRXFLDUSPY2,0.043831866305438304
