Date,Model,Covariance Type,Asset,Weight
2021-08-25,MVP,DCC,.TRXFLDUSPI2,2.682443894498096e-08
2021-08-25,MVP,DCC,.TRXFLDUSPI4,3.414681150450606e-07
2021-08-25,MVP,DCC,.TRXFLDUSPM2,7.677481576529145e-09
2021-08-25,MVP,DCC,.TRXFLDUSPM3,3.1352354191736553e-07
2021-08-25,MVP,DCC,.TRXFLDUSPN1,0.2761557262049912
2021-08-25,MVP,DCC,.TRXFLDUSPT1,2.6037152633742063e-08
2021-08-25,MVP,DCC,.TRXFLDUSPU1,0.2058968850296058
2021-08-25,MVP,DCC,.TRXFLDUSPY2,1.383175277479835e-08
2021-08-25,MVP,DCC,.TRXFLDUSPY3,0.004431842169000679
2021-08-25,MVP,DCC,.TRXFLDUSPY4,0.1296397825239244
2021-09-23,MVP,DCC,.TRXFLDUSPE1,1.693406477064921e-09
2021-09-23,MVP,DCC,.TRXFLDUSPF1,5.552473905378777e-09
2021-09-23,MVP,DCC,.TRXFLDUSPF4,0.03403727880278657
2021-09-23,MVP,DCC,.TRXFLDUSPH1,0.16224339587811146
2021-09-23,MVP,DCC,.TRXFLDUSPH2,0.178664642461553
2021-09-23,MVP,DCC,.TRXFLDUSPI1,5.018996184512935e-09
2021-09-23,MVP,DCC,.TRXFLDUSPI2,5.158893616307063e-09
2021-09-23,MVP,DCC,.TRXFLDUSPI4,0.007694334519574188
2021-09-23,MVP,DCC,.TRXFLDUSPM2,1.9029344237137e-09
2021-09-23,MVP,DCC,.TRXFLDUSPM3,6.477087794505171e-09
2021-09-23,MVP,DCC,.TRXFLDUSPN1,0.295410644623315
2021-09-23,MVP,DCC,.TRXFLDUSPT1,5.877346717229815e-09
2021-09-23,MVP,DCC,.TRXFLDUSPU1,0.2508313066713502
2021-09-23,MVP,DCC,.TRXFLDUSPY2,0.018023198345171475
2021-09-23,MVP,DCC,.TRXFLDUSPY3,2.3244378939509385e-08
2021-09-23,MVP,DCC,.TRXFLDUSPY4,0.05309514377262001
2021-10-22,MVP,DCC,.TRXFLDUSPE1,2.264221018702226e-09
2021-10-22,MVP,DCC,.TRXFLDUSPF1,3.525017297353851e-09
2021-10-22,MVP,DCC,.TRXFLDUSPF4,0.07722843695169161
2021-10-22,MVP,DCC,.TRXFLDUSPH1,1.3299305346694003e-09
2021-10-22,MVP,DCC,.TRXFLDUSPH2,0.17464584598555724
2021-10-22,MVP,DCC,.TRXFLDUSPI1,6.34448285205686e-08
2021-10-22,MVP,DCC,.TRXFLDUSPI2,1.902739366474185e-09
2021-10-22,MVP,DCC,.TRXFLDUSPI4,2.114141393799164e-09
2021-10-22,MVP,DCC,.TRXFLDUSPM2,1.575428931813348e-09
2021-10-22,MVP,DCC,.TRXFLDUSPM3,3.275331907194861e-09
2021-10-22,MVP,DCC,.TRXFLDUSPN1,0.30854555348276064
2021-10-22,MVP,DCC,.TRXFLDUSPT1,3.3311476408927287e-09
2021-10-22,MVP,DCC,.TRXFLDUSPU1,0.16290337759559853
2021-10-22,MVP,DCC,.TRXFLDUSPY2,1.96784116117486e-09
2021-10-22,MVP,DCC,.TRXFLDUSPY3,0.21299183461944923
2021-10-22,MVP,DCC,.TRXFLDUSPY4,0.06368486663431494
2021-11-22,MVP,DCC,.TRXFLDUSPE1,1.0611948480798806e-09
2021-11-22,MVP,DCC,.TRXFLDUSPF1,4.7715898394366865e-09
2021-11-22,MVP,DCC,.TRXFLDUSPF4,0.13368751734472747
2021-11-22,MVP,DCC,.TRXFLDUSPH1,0.06748953498070892
2021-11-22,MVP,DCC,.TRXFLDUSPH2,0.2406161422625397
2021-11-22,MVP,DCC,.TRXFLDUSPI1,0.10792169815349058
2021-11-22,MVP,DCC,.TRXFLDUSPI2,6.044361124316468e-09
2021-11-22,MVP,DCC,.TRXFLDUSPI4,4.3226263990662055e-08
2021-11-22,MVP,DCC,.TRXFLDUSPM2,1.9790819602498567e-09
2021-11-22,MVP,DCC,.TRXFLDUSPM3,3.7693463051897395e-09
2021-11-22,MVP,DCC,.TRXFLDUSPN1,0.15469342601088912
2021-11-22,MVP,DCC,.TRXFLDUSPT1,1.1797992074141998e-08
2021-11-22,MVP,DCC,.TRXFLDUSPU1,0.2646861544252153
2021-11-22,MVP,DCC,.TRXFLDUSPY2,9.933085304328354e-09
2021-11-22,MVP,DCC,.TRXFLDUSPY3,4.697111396147221e-09
2021-11-22,MVP,DCC,.TRXFLDUSPY4,0.030905439542402106
2021-12-21,MVP,DCC,.TRXFLDUSPE1,7.223266055288279e-09
2021-12-21,MVP,DCC,.TRXFLDUSPF1,7.2029757514408136e-09
2021-12-21,MVP,DCC,.TRXFLDUSPF4,0.00011863887339456614
2021-12-21,MVP,DCC,.TRXFLDUSPH1,0.10929609282267455
2021-12-21,MVP,DCC,.TRXFLDUSPH2,0.14124940581629716
2021-12-21,MVP,DCC,.TRXFLDUSPI1,9.481554665813691e-09
2021-12-21,MVP,DCC,.TRXFLDUSPI2,4.182649103581899e-09
2021-12-21,MVP,DCC,.TRXFLDUSPI4,7.042648877535087e-08
2021-12-21,MVP,DCC,.TRXFLDUSPM2,2.451872962843847e-08
2021-12-21,MVP,DCC,.TRXFLDUSPM3,4.270391805058764e-09
2021-12-21,MVP,DCC,.TRXFLDUSPN1,0.3684497618704826
2021-12-21,MVP,DCC,.TRXFLDUSPT1,2.9851493006958185e-09
2021-12-21,MVP,DCC,.TRXFLDUSPU1,0.233766291365626
2021-12-21,MVP,DCC,.TRXFLDUSPY2,5.486907843690229e-09
2021-12-21,MVP,DCC,.TRXFLDUSPY3,0.09775063437115071
2021-12-21,MVP,DCC,.TRXFLDUSPY4,0.04936903910226145
2022-01-19,MVP,DCC,.TRXFLDUSPE1,1.1323593949024845e-08
2022-01-19,MVP,DCC,.TRXFLDUSPF1,5.226620549765962e-09
2022-01-19,MVP,DCC,.TRXFLDUSPF4,0.04098174490877198
2022-01-19,MVP,DCC,.TRXFLDUSPH1,6.51125216877078e-09
2022-01-19,MVP,DCC,.TRXFLDUSPH2,0.16188936306072518
2022-01-19,MVP,DCC,.TRXFLDUSPI1,0.16278647700739124
2022-01-19,MVP,DCC,.TRXFLDUSPI2,4.193875051411713e-09
2022-01-19,MVP,DCC,.TRXFLDUSPI4,8.380353096895771e-09
2022-01-19,MVP,DCC,.TRXFLDUSPM2,2.3424054712313696e-08
2022-01-19,MVP,DCC,.TRXFLDUSPM3,1.3159663995245937e-08
2022-01-19,MVP,DCC,.TRXFLDUSPN1,0.31252523086050227
2022-01-19,MVP,DCC,.TRXFLDUSPT1,4.2856180598734786e-09
2022-01-19,MVP,DCC,.TRXFLDUSPU1,0.31034851788631435
2022-01-19,MVP,DCC,.TRXFLDUSPY2,4.707326667940119e-09
2022-01-19,MVP,DCC,.TRXFLDUSPY3,3.746715485865734e-07
2022-01-19,MVP,DCC,.TRXFLDUSPY4,0.011468210392388146
2022-02-17,MVP,DCC,.TRXFLDUSPE1,0.006037716527504459
2022-02-17,MVP,DCC,.TRXFLDUSPF1,0.051577332946678024
2022-02-17,MVP,DCC,.TRXFLDUSPF4,2.54848419791185e-09
2022-02-17,MVP,DCC,.TRXFLDUSPH1,3.226871957289388e-09
2022-02-17,MVP,DCC,.TRXFLDUSPH2,0.1528897760166492
2022-02-17,MVP,DCC,.TRXFLDUSPI1,7.84078470895151e-09
2022-02-17,MVP,DCC,.TRXFLDUSPI2,1.590243525038753e-09
2022-02-17,MVP,DCC,.TRXFLDUSPI4,2.8011596880453713e-09
2022-02-17,MVP,DCC,.TRXFLDUSPM2,2.5573853546251e-09
2022-02-17,MVP,DCC,.TRXFLDUSPM3,6.210532115365626e-09
2022-02-17,MVP,DCC,.TRXFLDUSPN1,0.6569923296947575
2022-02-17,MVP,DCC,.TRXFLDUSPT1,5.205712007113332e-10
2022-02-17,MVP,DCC,.TRXFLDUSPU1,0.13250280906652062
2022-02-17,MVP,DCC,.TRXFLDUSPY2,1.5317610644041954e-09
2022-02-17,MVP,DCC,.TRXFLDUSPY3,2.4228996734350503e-09
2022-02-17,MVP,DCC,.TRXFLDUSPY4,4.497196796760234e-09
2022-03-18,MVP,DCC,.TRXFLDUSPE1,1.6394772224039668e-08
2022-03-18,MVP,DCC,.TRXFLDUSPF1,7.51484441671916e-10
2022-03-18,MVP,DCC,.TRXFLDUSPF4,0.030379094455897
2022-03-18,MVP,DCC,.TRXFLDUSPH1,5.09768609518461e-10
2022-03-18,MVP,DCC,.TRXFLDUSPH2,0.14476625402054014
2022-03-18,MVP,DCC,.TRXFLDUSPI1,0.1358089150907744
2022-03-18,MVP,DCC,.TRXFLDUSPI2,3.6835526549638375e-10
2022-03-18,MVP,DCC,.TRXFLDUSPI4,5.925335303151354e-10
2022-03-18,MVP,DCC,.TRXFLDUSPM2,5.742469767767393e-10
2022-03-18,MVP,DCC,.TRXFLDUSPM3,6.751241323493918e-10
2022-03-18,MVP,DCC,.TRXFLDUSPN1,0.2926253949548713
2022-03-18,MVP,DCC,.TRXFLDUSPT1,2.656497696724761e-10
2022-03-18,MVP,DCC,.TRXFLDUSPU1,0.3964203200556852
2022-03-18,MVP,DCC,.TRXFLDUSPY2,2.783937190958391e-10
2022-03-18,MVP,DCC,.TRXFLDUSPY3,3.0278529943491497e-10
2022-03-18,MVP,DCC,.TRXFLDUSPY4,7.09118062486631e-10
2022-04-18,MVP,DCC,.TRXFLDUSPE1,2.412640707466218e-09
2022-04-18,MVP,DCC,.TRXFLDUSPF1,0.013751266873523843
2022-04-18,MVP,DCC,.TRXFLDUSPF4,0.009791494246810833
2022-04-18,MVP,DCC,.TRXFLDUSPH1,4.47863465933076e-09
2022-04-18,MVP,DCC,.TRXFLDUSPH2,0.07603589721261254
2022-04-18,MVP,DCC,.TRXFLDUSPI1,0.15925393706552443
2022-04-18,MVP,DCC,.TRXFLDUSPI2,0.03150797378372293
2022-04-18,MVP,DCC,.TRXFLDUSPI4,0.0027408153403978724
2022-04-18,MVP,DCC,.TRXFLDUSPM2,2.943521308069092e-09
2022-04-18,MVP,DCC,.TRXFLDUSPM3,1.4704489253240449e-08
2022-04-18,MVP,DCC,.TRXFLDUSPN1,0.4475559447924712
2022-04-18,MVP,DCC,.TRXFLDUSPT1,1.4708709211178896e-09
2022-04-18,MVP,DCC,.TRXFLDUSPU1,0.2593040259952029
2022-04-18,MVP,DCC,.TRXFLDUSPY2,3.508756201763467e-09
2022-04-18,MVP,DCC,.TRXFLDUSPY3,9.306322409238781e-09
2022-04-18,MVP,DCC,.TRXFLDUSPY4,5.860586449803083e-05
2022-05-17,MVP,DCC,.TRXFLDUSPE1,2.9971856462397808e-09
2022-05-17,MVP,DCC,.TRXFLDUSPF1,1.9771785158750164e-07
2022-05-17,MVP,DCC,.TRXFLDUSPF4,4.12179752863987e-09
2022-05-17,MVP,DCC,.TRXFLDUSPH1,6.480157619037632e-09
2022-05-17,MVP,DCC,.TRXFLDUSPH2,0.16594586446415152
2022-05-17,MVP,DCC,.TRXFLDUSPI1,5.9166332860877914e-08
2022-05-17,MVP,DCC,.TRXFLDUSPI2,4.235918975360422e-09
2022-05-17,MVP,DCC,.TRXFLDUSPI4,0.07216677775880918
2022-05-17,MVP,DCC,.TRXFLDUSPM2,4.933778110378248e-09
2022-05-17,MVP,DCC,.TRXFLDUSPM3,2.2304565143726662e-08
2022-05-17,MVP,DCC,.TRXFLDUSPN1,0.4478251827323241
2022-05-17,MVP,DCC,.TRXFLDUSPT1,2.968734412837627e-09
2022-05-17,MVP,DCC,.TRXFLDUSPU1,0.31406185653180274
2022-05-17,MVP,DCC,.TRXFLDUSPY2,4.1019464640918965e-09
2022-05-17,MVP,DCC,.TRXFLDUSPY3,5.816673149922704e-09
2022-05-17,MVP,DCC,.TRXFLDUSPY4,3.6679709119001135e-09
2022-06-15,MVP,DCC,.TRXFLDUSPE1,1.4503102749950652e-08
2022-06-15,MVP,DCC,.TRXFLDUSPF1,1.392764081974887e-08
2022-06-15,MVP,DCC,.TRXFLDUSPF4,4.1944370584964276e-09
2022-06-15,MVP,DCC,.TRXFLDUSPH1,1.031182104961159e-08
2022-06-15,MVP,DCC,.TRXFLDUSPH2,0.24836287192320955
2022-06-15,MVP,DCC,.TRXFLDUSPI1,2.1686439659156716e-08
2022-06-15,MVP,DCC,.TRXFLDUSPI2,4.586071475973303e-09
2022-06-15,MVP,DCC,.TRXFLDUSPI4,0.014965072917230787
2022-06-15,MVP,DCC,.TRXFLDUSPM2,4.859444541222346e-09
2022-06-15,MVP,DCC,.TRXFLDUSPM3,8.473955029813329e-09
2022-06-15,MVP,DCC,.TRXFLDUSPN1,0.7366718502351849
2022-06-15,MVP,DCC,.TRXFLDUSPT1,4.574056270314934e-09
2022-06-15,MVP,DCC,.TRXFLDUSPU1,9.78023976986548e-08
2022-06-15,MVP,DCC,.TRXFLDUSPY2,6.207401592491186e-09
2022-06-15,MVP,DCC,.TRXFLDUSPY3,6.061072441964605e-09
2022-06-15,MVP,DCC,.TRXFLDUSPY4,7.736534473159116e-09
2022-07-14,MVP,DCC,.TRXFLDUSPE1,2.646967439791407e-10
2022-07-14,MVP,DCC,.TRXFLDUSPF1,4.122114827072947e-09
2022-07-14,MVP,DCC,.TRXFLDUSPF4,0.2196934721052895
2022-07-14,MVP,DCC,.TRXFLDUSPH1,1.1580192933580061e-09
2022-07-14,MVP,DCC,.TRXFLDUSPH2,0.17160990515093033
2022-07-14,MVP,DCC,.TRXFLDUSPI1,3.4114258814566948e-09
2022-07-14,MVP,DCC,.TRXFLDUSPI2,1.6951764661098063e-09
2022-07-14,MVP,DCC,.TRXFLDUSPI4,5.629719720344329e-09
2022-07-14,MVP,DCC,.TRXFLDUSPM2,3.8971247952052985e-10
2022-07-14,MVP,DCC,.TRXFLDUSPM3,9.867083938073795e-10
2022-07-14,MVP,DCC,.TRXFLDUSPN1,0.6086966004013491
2022-07-14,MVP,DCC,.TRXFLDUSPT1,8.33380663468039e-10
2022-07-14,MVP,DCC,.TRXFLDUSPU1,1.2951078066040415e-09
2022-07-14,MVP,DCC,.TRXFLDUSPY2,6.156832634080726e-10
2022-07-14,MVP,DCC,.TRXFLDUSPY3,1.1353642600634975e-09
2022-07-14,MVP,DCC,.TRXFLDUSPY4,8.053212666554192e-10
2022-08-12,MVP,DCC,.TRXFLDUSPE1,3.0700160274075957e-09
2022-08-12,MVP,DCC,.TRXFLDUSPF1,5.0989483311021915e-08
2022-08-12,MVP,DCC,.TRXFLDUSPF4,2.5035633494561963e-08
2022-08-12,MVP,DCC,.TRXFLDUSPH1,0.0001214186604768669
2022-08-12,MVP,DCC,.TRXFLDUSPH2,0.23107770827618293
2022-08-12,MVP,DCC,.TRXFLDUSPI1,2.712541564841324e-07
2022-08-12,MVP,DCC,.TRXFLDUSPI2,3.271970555886513e-09
2022-08-12,MVP,DCC,.TRXFLDUSPI4,7.4178896870239965e-09
2022-08-12,MVP,DCC,.TRXFLDUSPM2,1.029899112312906e-08
2022-08-12,MVP,DCC,.TRXFLDUSPM3,1.7111236080320634e-09
2022-08-12,MVP,DCC,.TRXFLDUSPN1,0.543181742617144
2022-08-12,MVP,DCC,.TRXFLDUSPT1,3.1361904572481373e-09
2022-08-12,MVP,DCC,.TRXFLDUSPU1,0.22561872198150348
2022-08-12,MVP,DCC,.TRXFLDUSPY2,2.077985749968185e-09
2022-08-12,MVP,DCC,.TRXFLDUSPY3,2.3468664690454955e-08
2022-08-12,MVP,DCC,.TRXFLDUSPY4,6.732587561976963e-09
2022-09-12,MVP,DCC,.TRXFLDUSPE1,0.05309980889089745
2022-09-12,MVP,DCC,.TRXFLDUSPF1,5.263451262675997e-09
2022-09-12,MVP,DCC,.TRXFLDUSPF4,0.0030586252274674573
2022-09-12,MVP,DCC,.TRXFLDUSPH1,2.779886233062778e-09
2022-09-12,MVP,DCC,.TRXFLDUSPH2,0.1486737434934615
2022-09-12,MVP,DCC,.TRXFLDUSPI1,8.560340330408173e-09
2022-09-12,MVP,DCC,.TRXFLDUSPI2,2.9495356002606177e-09
2022-09-12,MVP,DCC,.TRXFLDUSPI4,0.08152773261310121
2022-09-12,MVP,DCC,.TRXFLDUSPM2,1.1352372240619162e-09
2022-09-12,MVP,DCC,.TRXFLDUSPM3,2.095869690007191e-09
2022-09-12,MVP,DCC,.TRXFLDUSPN1,0.5167385149205936
2022-09-12,MVP,DCC,.TRXFLDUSPT1,2.42695509163057e-09
2022-09-12,MVP,DCC,.TRXFLDUSPU1,0.1969015428482155
2022-09-12,MVP,DCC,.TRXFLDUSPY2,1.408020320385582e-09
2022-09-12,MVP,DCC,.TRXFLDUSPY3,2.145819845692183e-09
2022-09-12,MVP,DCC,.TRXFLDUSPY4,3.2411476988351347e-09
2022-10-11,MVP,DCC,.TRXFLDUSPE1,9.73478611336367e-10
2022-10-11,MVP,DCC,.TRXFLDUSPF1,1.620388558940579e-09
2022-10-11,MVP,DCC,.TRXFLDUSPF4,8.85247139208701e-10
2022-10-11,MVP,DCC,.TRXFLDUSPH1,1.0151926816210265e-09
2022-10-11,MVP,DCC,.TRXFLDUSPH2,0.3449451945719988
2022-10-11,MVP,DCC,.TRXFLDUSPI1,2.008655307260755e-09
2022-10-11,MVP,DCC,.TRXFLDUSPI2,7.410503245597345e-10
2022-10-11,MVP,DCC,.TRXFLDUSPI4,2.8171444583562938e-09
2022-10-11,MVP,DCC,.TRXFLDUSPM2,8.37255518232802e-10
2022-10-11,MVP,DCC,.TRXFLDUSPM3,1.2039330976984603e-09
2022-10-11,MVP,DCC,.TRXFLDUSPN1,0.655054788342579
2022-10-11,MVP,DCC,.TRXFLDUSPT1,5.818981228020189e-10
2022-10-11,MVP,DCC,.TRXFLDUSPU1,1.7606736006898498e-09
2022-10-11,MVP,DCC,.TRXFLDUSPY2,5.381244433733932e-10
2022-10-11,MVP,DCC,.TRXFLDUSPY3,1.0280512610457925e-09
2022-10-11,MVP,DCC,.TRXFLDUSPY4,1.0743291271969796e-09
2022-11-09,MVP,DCC,.TRXFLDUSPE1,0.019928612730856915
2022-11-09,MVP,DCC,.TRXFLDUSPF1,3.532616109795592e-08
2022-11-09,MVP,DCC,.TRXFLDUSPF4,4.6867536331163786e-09
2022-11-09,MVP,DCC,.TRXFLDUSPH1,0.014835690268849537
2022-11-09,MVP,DCC,.TRXFLDUSPH2,0.29546573500538575
2022-11-09,MVP,DCC,.TRXFLDUSPI1,7.506777764911233e-09
2022-11-09,MVP,DCC,.TRXFLDUSPI2,2.217615446466003e-09
2022-11-09,MVP,DCC,.TRXFLDUSPI4,8.562646752498082e-09
2022-11-09,MVP,DCC,.TRXFLDUSPM2,6.747017500688756e-10
2022-11-09,MVP,DCC,.TRXFLDUSPM3,1.7936857839648023e-09
2022-11-09,MVP,DCC,.TRXFLDUSPN1,0.5547086930829311
2022-11-09,MVP,DCC,.TRXFLDUSPT1,8.420944900683347e-10
2022-11-09,MVP,DCC,.TRXFLDUSPU1,0.11506119466675407
2022-11-09,MVP,DCC,.TRXFLDUSPY2,1.2409900590164714e-09
2022-11-09,MVP,DCC,.TRXFLDUSPY3,7.076098227719567e-09
2022-11-09,MVP,DCC,.TRXFLDUSPY4,4.317697634104168e-09
2022-12-08,MVP,DCC,.TRXFLDUSPE1,1.29601789024247e-08
2022-12-08,MVP,DCC,.TRXFLDUSPF1,4.647656005822581e-09
2022-12-08,MVP,DCC,.TRXFLDUSPF4,3.191895748862973e-09
2022-12-08,MVP,DCC,.TRXFLDUSPH1,4.129847711684158e-09
2022-12-08,MVP,DCC,.TRXFLDUSPH2,0.30764879572927933
2022-12-08,MVP,DCC,.TRXFLDUSPI1,0.0473280974887731
2022-12-08,MVP,DCC,.TRXFLDUSPI2,2.30373546335314e-09
2022-12-08,MVP,DCC,.TRXFLDUSPI4,9.113124541475324e-09
2022-12-08,MVP,DCC,.TRXFLDUSPM2,1.6285350371487747e-09
2022-12-08,MVP,DCC,.TRXFLDUSPM3,1.1919722891715384e-08
2022-12-08,MVP,DCC,.TRXFLDUSPN1,0.4120782416963579
2022-12-08,MVP,DCC,.TRXFLDUSPT1,1.3033315574922674e-09
2022-12-08,MVP,DCC,.TRXFLDUSPU1,0.2329448016015025
2022-12-08,MVP,DCC,.TRXFLDUSPY2,2.311868798250457e-09
2022-12-08,MVP,DCC,.TRXFLDUSPY3,6.597512785393362e-09
2022-12-08,MVP,DCC,.TRXFLDUSPY4,3.3766776745183324e-09
2023-01-06,MVP,DCC,.TRXFLDUSPE1,1.1594644418130254e-09
2023-01-06,MVP,DCC,.TRXFLDUSPF1,3.1853149307390808e-09
2023-01-06,MVP,DCC,.TRXFLDUSPF4,5.464198890283657e-10
2023-01-06,MVP,DCC,.TRXFLDUSPH1,1.6291438849805942e-09
2023-01-06,MVP,DCC,.TRXFLDUSPH2,0.40256283533744075
2023-01-06,MVP,DCC,.TRXFLDUSPI1,0.05094425433016561
2023-01-06,MVP,DCC,.TRXFLDUSPI2,5.630954774239696e-10
2023-01-06,MVP,DCC,.TRXFLDUSPI4,1.514627397204342e-09
2023-01-06,MVP,DCC,.TRXFLDUSPM2,8.050715200831869e-10
2023-01-06,MVP,DCC,.TRXFLDUSPM3,1.9970884290205706e-09
2023-01-06,MVP,DCC,.TRXFLDUSPN1,0.4732331423975701
2023-01-06,MVP,DCC,.TRXFLDUSPT1,4.3081266797160196e-10
2023-01-06,MVP,DCC,.TRXFLDUSPU1,0.07325974770241975
2023-01-06,MVP,DCC,.TRXFLDUSPY2,6.877378351729076e-10
2023-01-06,MVP,DCC,.TRXFLDUSPY3,1.2494412221563945e-09
2023-01-06,MVP,DCC,.TRXFLDUSPY4,6.464186183030043e-09
2023-02-06,MVP,DCC,.TRXFLDUSPE1,8.30267797369365e-09
2023-02-06,MVP,DCC,.TRXFLDUSPF1,0.0004582196459663127
2023-02-06,MVP,DCC,.TRXFLDUSPF4,9.904351339476018e-10
2023-02-06,MVP,DCC,.TRXFLDUSPH1,1.0640112575015732e-08
2023-02-06,MVP,DCC,.TRXFLDUSPH2,0.3864775732881536
2023-02-06,MVP,DCC,.TRXFLDUSPI1,0.09070072135170112
2023-02-06,MVP,DCC,.TRXFLDUSPI2,1.331769201220778e-09
2023-02-06,MVP,DCC,.TRXFLDUSPI4,9.180247829612431e-10
2023-02-06,MVP,DCC,.TRXFLDUSPM2,1.549080246946864e-09
2023-02-06,MVP,DCC,.TRXFLDUSPM3,1.0562840294188444e-09
2023-02-06,MVP,DCC,.TRXFLDUSPN1,0.3073106783718111
2023-02-06,MVP,DCC,.TRXFLDUSPT1,8.316402201688811e-10
2023-02-06,MVP,DCC,.TRXFLDUSPU1,0.2036278542034473
2023-02-06,MVP,DCC,.TRXFLDUSPY2,9.225666005235888e-10
2023-02-06,MVP,DCC,.TRXFLDUSPY3,0.011424926251565916
2023-02-06,MVP,DCC,.TRXFLDUSPY4,3.44763981584059e-10
2023-03-07,MVP,DCC,.TRXFLDUSPE1,0.029497777920010345
2023-03-07,MVP,DCC,.TRXFLDUSPE2,6.209083523565667e-10
2023-03-07,MVP,DCC,.TRXFLDUSPF1,6.945855083180261e-09
2023-03-07,MVP,DCC,.TRXFLDUSPF4,6.078430659116391e-09
2023-03-07,MVP,DCC,.TRXFLDUSPH1,6.311297209002841e-09
2023-03-07,MVP,DCC,.TRXFLDUSPH2,0.31419663145152876
2023-03-07,MVP,DCC,.TRXFLDUSPI1,1.555560182174194e-08
2023-03-07,MVP,DCC,.TRXFLDUSPI2,1.3583076818447835e-08
2023-03-07,MVP,DCC,.TRXFLDUSPI4,4.790541367079279e-09
2023-03-07,MVP,DCC,.TRXFLDUSPM2,0.008561676375302776
2023-03-07,MVP,DCC,.TRXFLDUSPM3,2.048714131318265e-09
2023-03-07,MVP,DCC,.TRXFLDUSPN1,0.5057894738227601
2023-03-07,MVP,DCC,.TRXFLDUSPT1,1.5126305992632918e-09
2023-03-07,MVP,DCC,.TRXFLDUSPU1,0.026867784867402843
2023-03-07,MVP,DCC,.TRXFLDUSPY2,2.093247197124199e-09
2023-03-07,MVP,DCC,.TRXFLDUSPY3,0.11508659255620352
2023-03-07,MVP,DCC,.TRXFLDUSPY4,3.4664883576957253e-09
2023-04-05,MVP,DCC,.TRXFLDUSPE1,4.34845962152638e-09
2023-04-05,MVP,DCC,.TRXFLDUSPE2,2.440826438492357e-09
2023-04-05,MVP,DCC,.TRXFLDUSPF1,8.439680489985178e-09
2023-04-05,MVP,DCC,.TRXFLDUSPF4,2.878968139943413e-09
2023-04-05,MVP,DCC,.TRXFLDUSPH1,6.081870709376892e-08
2023-04-05,MVP,DCC,.TRXFLDUSPH2,0.2717022360657471
2023-04-05,MVP,DCC,.TRXFLDUSPI1,4.134300601866563e-09
2023-04-05,MVP,DCC,.TRXFLDUSPI2,5.242337347271989e-09
2023-04-05,MVP,DCC,.TRXFLDUSPI4,2.074339721604284e-08
2023-04-05,MVP,DCC,.TRXFLDUSPM2,7.230373553430632e-09
2023-04-05,MVP,DCC,.TRXFLDUSPM3,8.35272014410493e-09
2023-04-05,MVP,DCC,.TRXFLDUSPN1,0.5387733894749129
2023-04-05,MVP,DCC,.TRXFLDUSPT1,1.528958755260067e-08
2023-04-05,MVP,DCC,.TRXFLDUSPU1,0.07163275495188001
2023-04-05,MVP,DCC,.TRXFLDUSPY2,6.713284482975349e-09
2023-04-05,MVP,DCC,.TRXFLDUSPY3,0.02005378488152397
2023-04-05,MVP,DCC,.TRXFLDUSPY4,0.09783768799329325
2023-05-04,MVP,DCC,.TRXFLDUSPE1,2.3905319442006642e-09
2023-05-04,MVP,DCC,.TRXFLDUSPE2,5.074734209703611e-10
2023-05-04,MVP,DCC,.TRXFLDUSPF1,1.6287136260384074e-09
2023-05-04,MVP,DCC,.TRXFLDUSPF4,1.887265059632252e-09
2023-05-04,MVP,DCC,.TRXFLDUSPH1,0.031161968858083675
2023-05-04,MVP,DCC,.TRXFLDUSPH2,0.22532166221036243
2023-05-04,MVP,DCC,.TRXFLDUSPI1,1.407640609237682e-06
2023-05-04,MVP,DCC,.TRXFLDUSPI2,2.326577727088137e-09
2023-05-04,MVP,DCC,.TRXFLDUSPI4,3.3801209086321504e-09
2023-05-04,MVP,DCC,.TRXFLDUSPM2,0.006944478663160093
2023-05-04,MVP,DCC,.TRXFLDUSPM3,1.4775315800271474e-09
2023-05-04,MVP,DCC,.TRXFLDUSPN1,0.5988690533901572
2023-05-04,MVP,DCC,.TRXFLDUSPT1,0.009274538626599632
2023-05-04,MVP,DCC,.TRXFLDUSPU1,0.10096447411276253
2023-05-04,MVP,DCC,.TRXFLDUSPY2,0.0182391665898255
2023-05-04,MVP,DCC,.TRXFLDUSPY3,7.005277109244245e-09
2023-05-04,MVP,DCC,.TRXFLDUSPY4,0.009223229304948361
2023-06-05,MVP,DCC,.TRXFLDUSPE1,1.6618914468305346e-07
2023-06-05,MVP,DCC,.TRXFLDUSPE2,5.276096768278054e-09
2023-06-05,MVP,DCC,.TRXFLDUSPF1,1.6937620633640093e-08
2023-06-05,MVP,DCC,.TRXFLDUSPF4,8.34466551991029e-09
2023-06-05,MVP,DCC,.TRXFLDUSPH1,6.735966703928474e-07
2023-06-05,MVP,DCC,.TRXFLDUSPH2,0.25483063508466275
2023-06-05,MVP,DCC,.TRXFLDUSPI1,6.858523969877029e-09
2023-06-05,MVP,DCC,.TRXFLDUSPI2,1.0931252333437775e-08
2023-06-05,MVP,DCC,.TRXFLDUSPI4,0.03920638560242158
2023-06-05,MVP,DCC,.TRXFLDUSPM2,1.0169768184206071e-08
2023-06-05,MVP,DCC,.TRXFLDUSPM3,6.052446575341189e-09
2023-06-05,MVP,DCC,.TRXFLDUSPN1,0.31660161143733
2023-06-05,MVP,DCC,.TRXFLDUSPT1,1.3154971629268584e-07
