Date,Model,Covariance Type,Asset,Weight
2019-10-21,MVP,DCC,.TRXFLDUSPI2,1.3098530116012625e-08
2019-10-21,MVP,DCC,.TRXFLDUSPI4,6.116460238438008e-09
2019-10-21,MVP,DCC,.TRXFLDUSPM2,0.051869085917894124
2019-10-21,MVP,DCC,.TRXFLDUSPM3,3.989307745758046e-09
2019-10-21,MVP,DCC,.TRXFLDUSPN1,0.11576196363031008
2019-10-21,MVP,DCC,.TRXFLDUSPT1,4.876155725371783e-09
2019-10-21,MVP,DCC,.TRXFLDUSPU1,0.37608558070338716
2019-10-21,MVP,DCC,.TRXFLDUSPY2,1.724832443968636e-08
2019-10-21,MVP,DCC,.TRXFLDUSPY3,0.055844982416697754
2019-10-21,MVP,DCC,.TRXFLDUSPY4,0.05132747646405933
2019-11-19,MVP,DCC,.TRXFLDUSPE1,1.4650835138555572e-07
2019-11-19,MVP,DCC,.TRXFLDUSPE2,1.1733404928069319e-08
2019-11-19,MVP,DCC,.TRXFLDUSPF1,0.00681368899251981
2019-11-19,MVP,DCC,.TRXFLDUSPF4,0.022279548303354026
2019-11-19,MVP,DCC,.TRXFLDUSPH1,1.0953282950851652e-08
2019-11-19,MVP,DCC,.TRXFLDUSPH2,0.023716653944036926
2019-11-19,MVP,DCC,.TRXFLDUSPI1,0.10233605739432204
2019-11-19,MVP,DCC,.TRXFLDUSPI2,5.412767344890741e-08
2019-11-19,MVP,DCC,.TRXFLDUSPI4,1.8605957476483635e-08
2019-11-19,MVP,DCC,.TRXFLDUSPM2,0.014874786888980513
2019-11-19,MVP,DCC,.TRXFLDUSPM3,2.6368984109952895e-08
2019-11-19,MVP,DCC,.TRXFLDUSPN1,0.41563704040815613
2019-11-19,MVP,DCC,.TRXFLDUSPT1,2.4125381566726837e-08
2019-11-19,MVP,DCC,.TRXFLDUSPU1,0.21096151510765865
2019-11-19,MVP,DCC,.TRXFLDUSPY2,2.6254873700700073e-08
2019-11-19,MVP,DCC,.TRXFLDUSPY3,0.10128691547207988
2019-11-19,MVP,DCC,.TRXFLDUSPY4,0.10209347481098241
2019-12-18,MVP,DCC,.TRXFLDUSPE1,2.820881445483362e-08
2019-12-18,MVP,DCC,.TRXFLDUSPE2,5.320498821372021e-09
2019-12-18,MVP,DCC,.TRXFLDUSPF1,3.297892991604008e-08
2019-12-18,MVP,DCC,.TRXFLDUSPF4,2.394014612575166e-08
2019-12-18,MVP,DCC,.TRXFLDUSPH1,2.8134469524198876e-08
2019-12-18,MVP,DCC,.TRXFLDUSPH2,0.04347248481279796
2019-12-18,MVP,DCC,.TRXFLDUSPI1,0.01674265745705493
2019-12-18,MVP,DCC,.TRXFLDUSPI2,3.372220395242858e-08
2019-12-18,MVP,DCC,.TRXFLDUSPI4,9.928815474879267e-09
2019-12-18,MVP,DCC,.TRXFLDUSPM2,0.06448129635747492
2019-12-18,MVP,DCC,.TRXFLDUSPM3,1.4699556899882686e-08
2019-12-18,MVP,DCC,.TRXFLDUSPN1,0.5078171030688312
2019-12-18,MVP,DCC,.TRXFLDUSPT1,8.084415399602899e-09
2019-12-18,MVP,DCC,.TRXFLDUSPU1,0.21641932393200095
2019-12-18,MVP,DCC,.TRXFLDUSPY2,1.5694526737979087e-08
2019-12-18,MVP,DCC,.TRXFLDUSPY3,0.13012371108113374
2019-12-18,MVP,DCC,.TRXFLDUSPY4,0.02094322257832906
2020-01-16,MVP,DCC,.TRXFLDUSPE1,0.03264639587095166
2020-01-16,MVP,DCC,.TRXFLDUSPE2,5.149802243990858e-10
2020-01-16,MVP,DCC,.TRXFLDUSPF1,2.6575059247352875e-09
2020-01-16,MVP,DCC,.TRXFLDUSPF4,3.855145707113366e-09
2020-01-16,MVP,DCC,.TRXFLDUSPH1,0.044450781679637535
2020-01-16,MVP,DCC,.TRXFLDUSPH2,0.022959170102524438
2020-01-16,MVP,DCC,.TRXFLDUSPI1,0.05704593082039115
2020-01-16,MVP,DCC,.TRXFLDUSPI2,9.262899247826029e-10
2020-01-16,MVP,DCC,.TRXFLDUSPI4,9.086241179528808e-10
2020-01-16,MVP,DCC,.TRXFLDUSPM2,0.116286907658395
2020-01-16,MVP,DCC,.TRXFLDUSPM3,6.554661309378658e-10
2020-01-16,MVP,DCC,.TRXFLDUSPN1,0.20032500539900075
2020-01-16,MVP,DCC,.TRXFLDUSPT1,7.591003799753619e-10
2020-01-16,MVP,DCC,.TRXFLDUSPU1,0.33513060153090674
2020-01-16,MVP,DCC,.TRXFLDUSPY2,1.2065466442876343e-09
2020-01-16,MVP,DCC,.TRXFLDUSPY3,0.17365199236677065
2020-01-16,MVP,DCC,.TRXFLDUSPY4,0.017503203087762893
2020-02-14,MVP,DCC,.TRXFLDUSPE1,4.7770087076437385e-09
2020-02-14,MVP,DCC,.TRXFLDUSPE2,1.0668119987109149e-09
2020-02-14,MVP,DCC,.TRXFLDUSPF1,0.046309082417940566
2020-02-14,MVP,DCC,.TRXFLDUSPF4,0.03660951793387687
2020-02-14,MVP,DCC,.TRXFLDUSPH1,1.8440573059481812e-09
2020-02-14,MVP,DCC,.TRXFLDUSPH2,0.038673880732800016
2020-02-14,MVP,DCC,.TRXFLDUSPI1,4.117482892477062e-09
2020-02-14,MVP,DCC,.TRXFLDUSPI2,4.903328818326346e-09
2020-02-14,MVP,DCC,.TRXFLDUSPI4,3.314283883130086e-09
2020-02-14,MVP,DCC,.TRXFLDUSPM2,0.10060648859347188
2020-02-14,MVP,DCC,.TRXFLDUSPM3,1.1950267636399868e-09
2020-02-14,MVP,DCC,.TRXFLDUSPN1,0.1876484576947064
2020-02-14,MVP,DCC,.TRXFLDUSPT1,1.0473283484390056e-09
2020-02-14,MVP,DCC,.TRXFLDUSPU1,0.45581629450703925
2020-02-14,MVP,DCC,.TRXFLDUSPY2,3.279117506421965e-09
2020-02-14,MVP,DCC,.TRXFLDUSPY3,0.033252851469537124
2020-02-14,MVP,DCC,.TRXFLDUSPY4,0.10108340110618158
2020-03-16,MVP,DCC,.TRXFLDUSPE1,1.7833975701171653e-10
2020-03-16,MVP,DCC,.TRXFLDUSPE2,0.04522431167647426
2020-03-16,MVP,DCC,.TRXFLDUSPF1,1.015037118306878e-09
2020-03-16,MVP,DCC,.TRXFLDUSPF4,6.763242114107295e-10
2020-03-16,MVP,DCC,.TRXFLDUSPH1,3.2387508964113837e-09
2020-03-16,MVP,DCC,.TRXFLDUSPH2,0.2675313361959323
2020-03-16,MVP,DCC,.TRXFLDUSPI1,3.202829885942456e-10
2020-03-16,MVP,DCC,.TRXFLDUSPI2,2.687447070481275e-10
2020-03-16,MVP,DCC,.TRXFLDUSPI4,1.2665616375195437e-09
2020-03-16,MVP,DCC,.TRXFLDUSPM2,0.22687586064491125
2020-03-16,MVP,DCC,.TRXFLDUSPM3,6.711342021199356e-10
2020-03-16,MVP,DCC,.TRXFLDUSPN1,3.805199213475163e-09
2020-03-16,MVP,DCC,.TRXFLDUSPT1,4.764271163090794e-10
2020-03-16,MVP,DCC,.TRXFLDUSPU1,0.340173959284327
2020-03-16,MVP,DCC,.TRXFLDUSPY2,4.1977259652988607e-10
2020-03-16,MVP,DCC,.TRXFLDUSPY3,1.5186048844187797e-09
2020-03-16,MVP,DCC,.TRXFLDUSPY4,0.12019451834317599
2020-04-14,MVP,DCC,.TRXFLDUSPE1,8.67261397458779e-10
2020-04-14,MVP,DCC,.TRXFLDUSPE2,3.9949234366603016e-10
2020-04-14,MVP,DCC,.TRXFLDUSPF1,1.341553955538848e-09
2020-04-14,MVP,DCC,.TRXFLDUSPF4,3.295734414831212e-10
2020-04-14,MVP,DCC,.TRXFLDUSPH1,4.260877288822736e-10
2020-04-14,MVP,DCC,.TRXFLDUSPH2,0.12869693933750243
2020-04-14,MVP,DCC,.TRXFLDUSPI1,2.0611453528680093e-10
2020-04-14,MVP,DCC,.TRXFLDUSPI2,2.6480739341808404e-10
2020-04-14,MVP,DCC,.TRXFLDUSPI4,1.5342884191050572e-09
2020-04-14,MVP,DCC,.TRXFLDUSPM2,9.114496585306988e-10
2020-04-14,MVP,DCC,.TRXFLDUSPM3,2.713765347126061e-10
2020-04-14,MVP,DCC,.TRXFLDUSPN1,0.45922625549131435
2020-04-14,MVP,DCC,.TRXFLDUSPT1,6.96652822248815e-10
2020-04-14,MVP,DCC,.TRXFLDUSPU1,1.3235574502156073e-08
2020-04-14,MVP,DCC,.TRXFLDUSPY2,2.3711194797896116e-10
2020-04-14,MVP,DCC,.TRXFLDUSPY3,6.556706494486602e-10
2020-04-14,MVP,DCC,.TRXFLDUSPY4,0.41207678379416796
2020-05-13,MVP,DCC,.TRXFLDUSPE1,3.6605057849855164e-09
2020-05-13,MVP,DCC,.TRXFLDUSPE2,1.1398018347654078e-09
2020-05-13,MVP,DCC,.TRXFLDUSPF1,2.0506215902571737e-08
2020-05-13,MVP,DCC,.TRXFLDUSPF4,2.6529159509327954e-09
2020-05-13,MVP,DCC,.TRXFLDUSPH1,4.302701183094674e-08
2020-05-13,MVP,DCC,.TRXFLDUSPH2,0.2122340519576013
2020-05-13,MVP,DCC,.TRXFLDUSPI1,5.047307893313007e-09
2020-05-13,MVP,DCC,.TRXFLDUSPI2,7.994738213454853e-09
2020-05-13,MVP,DCC,.TRXFLDUSPI4,4.189660421288645e-08
2020-05-13,MVP,DCC,.TRXFLDUSPM2,1.6081716511103198e-08
2020-05-13,MVP,DCC,.TRXFLDUSPM3,5.4263856407023946e-09
2020-05-13,MVP,DCC,.TRXFLDUSPN1,0.37588828868185303
2020-05-13,MVP,DCC,.TRXFLDUSPT1,2.1755967236248794e-08
2020-05-13,MVP,DCC,.TRXFLDUSPU1,0.254041306852762
2020-05-13,MVP,DCC,.TRXFLDUSPY2,3.592826072084016e-09
2020-05-13,MVP,DCC,.TRXFLDUSPY3,2.3518887935144594e-08
2020-05-13,MVP,DCC,.TRXFLDUSPY4,0.15783615620689853
2020-06-11,MVP,DCC,.TRXFLDUSPE1,1.4062138461184621e-10
2020-06-11,MVP,DCC,.TRXFLDUSPE2,2.79899443736261e-10
2020-06-11,MVP,DCC,.TRXFLDUSPF1,2.8588328974540205e-10
2020-06-11,MVP,DCC,.TRXFLDUSPF4,3.8388983354070036e-10
2020-06-11,MVP,DCC,.TRXFLDUSPH1,7.023267482882733e-10
2020-06-11,MVP,DCC,.TRXFLDUSPH2,0.4546601914248834
2020-06-11,MVP,DCC,.TRXFLDUSPI1,2.285594727437825e-10
2020-06-11,MVP,DCC,.TRXFLDUSPI2,4.212090485597564e-10
2020-06-11,MVP,DCC,.TRXFLDUSPI4,4.318676014939197e-10
2020-06-11,MVP,DCC,.TRXFLDUSPM2,0.0029166157846239674
2020-06-11,MVP,DCC,.TRXFLDUSPM3,4.286589682705937e-10
2020-06-11,MVP,DCC,.TRXFLDUSPN1,0.27260719741384326
2020-06-11,MVP,DCC,.TRXFLDUSPT1,1.1079231520683213e-09
2020-06-11,MVP,DCC,.TRXFLDUSPU1,0.06944669369642499
2020-06-11,MVP,DCC,.TRXFLDUSPY2,4.1883228770357416e-10
2020-06-11,MVP,DCC,.TRXFLDUSPY3,4.767552999104356e-10
2020-06-11,MVP,DCC,.TRXFLDUSPY4,0.20036929637379802
2020-07-10,MVP,DCC,.TRXFLDUSPE1,2.8466736199949154e-09
2020-07-10,MVP,DCC,.TRXFLDUSPE2,3.096733718328631e-09
2020-07-10,MVP,DCC,.TRXFLDUSPF1,9.597538014298346e-09
2020-07-10,MVP,DCC,.TRXFLDUSPF4,4.031874026605547e-08
2020-07-10,MVP,DCC,.TRXFLDUSPH1,3.044637071822762e-08
2020-07-10,MVP,DCC,.TRXFLDUSPH2,0.42636951042337873
2020-07-10,MVP,DCC,.TRXFLDUSPI1,5.8670759002417955e-09
2020-07-10,MVP,DCC,.TRXFLDUSPI2,1.5450435128236562e-08
2020-07-10,MVP,DCC,.TRXFLDUSPI4,2.0689413736197707e-08
2020-07-10,MVP,DCC,.TRXFLDUSPM2,2.274992935523532e-08
2020-07-10,MVP,DCC,.TRXFLDUSPM3,9.836923126697297e-09
2020-07-10,MVP,DCC,.TRXFLDUSPN1,0.08100486336422372
2020-07-10,MVP,DCC,.TRXFLDUSPT1,0.01702151716396534
2020-07-10,MVP,DCC,.TRXFLDUSPU1,0.381983069380196
2020-07-10,MVP,DCC,.TRXFLDUSPY2,4.330309531525111e-09
2020-07-10,MVP,DCC,.TRXFLDUSPY3,0.09362084820202951
2020-07-10,MVP,DCC,.TRXFLDUSPY4,2.6236063671660884e-08
2020-08-07,MVP,DCC,.TRXFLDUSPE1,1.617871102309964e-09
2020-08-07,MVP,DCC,.TRXFLDUSPE2,3.3097701059816366e-10
2020-08-07,MVP,DCC,.TRXFLDUSPF1,0.048056760611711456
2020-08-07,MVP,DCC,.TRXFLDUSPF4,2.3531378592117732e-08
2020-08-07,MVP,DCC,.TRXFLDUSPH1,1.1479442761620962e-08
2020-08-07,MVP,DCC,.TRXFLDUSPH2,0.19835827672319445
2020-08-07,MVP,DCC,.TRXFLDUSPI1,6.72729707640455e-09
2020-08-07,MVP,DCC,.TRXFLDUSPI2,1.3205476896717567e-08
2020-08-07,MVP,DCC,.TRXFLDUSPI4,1.1262334458353697e-08
2020-08-07,MVP,DCC,.TRXFLDUSPM2,2.9182155629296115e-09
2020-08-07,MVP,DCC,.TRXFLDUSPM3,9.27761837346351e-09
2020-08-07,MVP,DCC,.TRXFLDUSPN1,0.3885099740055535
2020-08-07,MVP,DCC,.TRXFLDUSPT1,1.7770326787322359e-09
2020-08-07,MVP,DCC,.TRXFLDUSPU1,0.24459022499691427
2020-08-07,MVP,DCC,.TRXFLDUSPY2,2.385431344582385e-09
2020-08-07,MVP,DCC,.TRXFLDUSPY3,3.2497663431706706e-08
2020-08-07,MVP,DCC,.TRXFLDUSPY4,0.12048464665188714
2020-09-07,MVP,DCC,.TRXFLDUSPE1,0.04057184737449292
2020-09-07,MVP,DCC,.TRXFLDUSPE2,3.5991437675312907e-10
2020-09-07,MVP,DCC,.TRXFLDUSPF1,0.06278420647261841
2020-09-07,MVP,DCC,.TRXFLDUSPF4,0.15928283162742596
2020-09-07,MVP,DCC,.TRXFLDUSPH1,1.4990946290647474e-09
2020-09-07,MVP,DCC,.TRXFLDUSPH2,0.0995927765348953
2020-09-07,MVP,DCC,.TRXFLDUSPI1,2.944816374757921e-09
2020-09-07,MVP,DCC,.TRXFLDUSPI2,5.297797058394128e-10
2020-09-07,MVP,DCC,.TRXFLDUSPI4,3.477672779250777e-09
2020-09-07,MVP,DCC,.TRXFLDUSPM2,0.05621822574568142
2020-09-07,MVP,DCC,.TRXFLDUSPM3,2.6973424936094103e-09
2020-09-07,MVP,DCC,.TRXFLDUSPN1,0.10192113512314517
2020-09-07,MVP,DCC,.TRXFLDUSPT1,7.234578998627251e-10
2020-09-07,MVP,DCC,.TRXFLDUSPU1,0.2622165827668532
2020-09-07,MVP,DCC,.TRXFLDUSPY2,9.716139126898377e-10
2020-09-07,MVP,DCC,.TRXFLDUSPY3,0.21741237870927574
2020-09-07,MVP,DCC,.TRXFLDUSPY4,2.4419197225622955e-09
2020-10-06,MVP,DCC,.TRXFLDUSPE1,1.0480033859731645e-09
2020-10-06,MVP,DCC,.TRXFLDUSPE2,3.1824293131944516e-10
2020-10-06,MVP,DCC,.TRXFLDUSPF1,4.10951345338439e-09
2020-10-06,MVP,DCC,.TRXFLDUSPF4,1.348694442627403e-09
2020-10-06,MVP,DCC,.TRXFLDUSPH1,2.0040676067880755e-09
2020-10-06,MVP,DCC,.TRXFLDUSPH2,0.08688971872301338
2020-10-06,MVP,DCC,.TRXFLDUSPI1,3.965812250874673e-09
2020-10-06,MVP,DCC,.TRXFLDUSPI2,6.111977740714165e-09
2020-10-06,MVP,DCC,.TRXFLDUSPI4,0.00882102332151009
2020-10-06,MVP,DCC,.TRXFLDUSPM2,1.6347824957389602e-09
2020-10-06,MVP,DCC,.TRXFLDUSPM3,1.5418222524555682e-09
2020-10-06,MVP,DCC,.TRXFLDUSPN1,0.3141095912433204
2020-10-06,MVP,DCC,.TRXFLDUSPT1,8.279681020877266e-10
2020-10-06,MVP,DCC,.TRXFLDUSPU1,0.3460117155310999
2020-10-06,MVP,DCC,.TRXFLDUSPY2,2.354363323987595e-08
2020-10-06,MVP,DCC,.TRXFLDUSPY3,0.2441679021414938
2020-10-06,MVP,DCC,.TRXFLDUSPY4,2.5850447056078013e-09
2020-11-04,MVP,DCC,.TRXFLDUSPE1,2.7188045757537695e-09
2020-11-04,MVP,DCC,.TRXFLDUSPE2,3.854974088240767e-09
2020-11-04,MVP,DCC,.TRXFLDUSPF1,0.0006198931163203681
2020-11-04,MVP,DCC,.TRXFLDUSPF4,8.738819788120863e-09
2020-11-04,MVP,DCC,.TRXFLDUSPH1,2.0869245323336657e-09
2020-11-04,MVP,DCC,.TRXFLDUSPH2,0.4668699240534861
2020-11-04,MVP,DCC,.TRXFLDUSPI1,2.3073054997034063e-09
2020-11-04,MVP,DCC,.TRXFLDUSPI2,1.8958627920208836e-09
2020-11-04,MVP,DCC,.TRXFLDUSPI4,2.9471060573846423e-09
2020-11-04,MVP,DCC,.TRXFLDUSPM2,2.6129822051879433e-09
2020-11-04,MVP,DCC,.TRXFLDUSPM3,3.6432109297134875e-09
2020-11-04,MVP,DCC,.TRXFLDUSPN1,0.19769521989521416
2020-11-04,MVP,DCC,.TRXFLDUSPT1,2.1578599094545646e-09
2020-11-04,MVP,DCC,.TRXFLDUSPU1,0.33481489426657773
2020-11-04,MVP,DCC,.TRXFLDUSPY2,6.22719430931439e-09
2020-11-04,MVP,DCC,.TRXFLDUSPY3,2.201883678872816e-08
2020-11-04,MVP,DCC,.TRXFLDUSPY4,7.458520284914406e-09
2020-12-03,MVP,DCC,.TRXFLDUSPE1,1.4217220499484155e-09
2020-12-03,MVP,DCC,.TRXFLDUSPE2,2.496728558047414e-09
2020-12-03,MVP,DCC,.TRXFLDUSPF1,4.167034378616166e-09
2020-12-03,MVP,DCC,.TRXFLDUSPF4,1.0800165688785839e-07
2020-12-03,MVP,DCC,.TRXFLDUSPH1,1.4839859671259817e-07
2020-12-03,MVP,DCC,.TRXFLDUSPH2,0.23663203323842885
2020-12-03,MVP,DCC,.TRXFLDUSPI1,1.558487101917699e-08
2020-12-03,MVP,DCC,.TRXFLDUSPI2,0.12136443579739321
2020-12-03,MVP,DCC,.TRXFLDUSPI4,2.604223401210622e-08
2020-12-03,MVP,DCC,.TRXFLDUSPM2,6.122930219563371e-09
2020-12-03,MVP,DCC,.TRXFLDUSPM3,9.510329832599634e-09
2020-12-03,MVP,DCC,.TRXFLDUSPN1,0.20958929498716009
2020-12-03,MVP,DCC,.TRXFLDUSPT1,9.299076964978524e-09
2020-12-03,MVP,DCC,.TRXFLDUSPU1,0.2783907397655373
2020-12-03,MVP,DCC,.TRXFLDUSPY2,0.06707255982590501
2020-12-03,MVP,DCC,.TRXFLDUSPY3,1.4994186470095148e-08
2020-12-03,MVP,DCC,.TRXFLDUSPY4,0.08695059034620843
2021-01-01,MVP,DCC,.TRXFLDUSPE1,1.3947519947622156e-09
2021-01-01,MVP,DCC,.TRXFLDUSPE2,5.025340038488725e-10
2021-01-01,MVP,DCC,.TRXFLDUSPF1,9.309855075720435e-09
2021-01-01,MVP,DCC,.TRXFLDUSPF4,5.2136573886930004e-08
2021-01-01,MVP,DCC,.TRXFLDUSPH1,1.0621775674673824e-08
2021-01-01,MVP,DCC,.TRXFLDUSPH2,0.27476468190336373
2021-01-01,MVP,DCC,.TRXFLDUSPI1,0.019170248835429157
2021-01-01,MVP,DCC,.TRXFLDUSPI2,6.939633653040439e-09
2021-01-01,MVP,DCC,.TRXFLDUSPI4,8.47873013137626e-09
2021-01-01,MVP,DCC,.TRXFLDUSPM2,1.8574766155011724e-09
2021-01-01,MVP,DCC,.TRXFLDUSPM3,1.2291479145664191e-08
2021-01-01,MVP,DCC,.TRXFLDUSPN1,0.27953523390964635
2021-01-01,MVP,DCC,.TRXFLDUSPT1,2.2495167953892784e-09
2021-01-01,MVP,DCC,.TRXFLDUSPU1,0.23234868269743314
2021-01-01,MVP,DCC,.TRXFLDUSPY2,0.04952658536363128
2021-01-01,MVP,DCC,.TRXFLDUSPY3,0.004331810028085354
2021-01-01,MVP,DCC,.TRXFLDUSPY4,0.14032265148008388
2021-02-01,MVP,DCC,.TRXFLDUSPE1,6.979644895374742e-09
2021-02-01,MVP,DCC,.TRXFLDUSPE2,9.392181259255678e-10
2021-02-01,MVP,DCC,.TRXFLDUSPF1,5.902413101292193e-09
2021-02-01,MVP,DCC,.TRXFLDUSPF4,0.1695458323258309
2021-02-01,MVP,DCC,.TRXFLDUSPH1,4.020239528170827e-09
2021-02-01,MVP,DCC,.TRXFLDUSPH2,0.22850519583872486
2021-02-01,MVP,DCC,.TRXFLDUSPI1,0.036043011954654834
2021-02-01,MVP,DCC,.TRXFLDUSPI2,1.328001414059292e-09
2021-02-01,MVP,DCC,.TRXFLDUSPI4,3.2822221674262914e-09
2021-02-01,MVP,DCC,.TRXFLDUSPM2,3.699105590700311e-09
2021-02-01,MVP,DCC,.TRXFLDUSPM3,8.757556842015383e-09
2021-02-01,MVP,DCC,.TRXFLDUSPN1,0.21859075797300856
2021-02-01,MVP,DCC,.TRXFLDUSPT1,5.7567054730165754e-09
2021-02-01,MVP,DCC,.TRXFLDUSPU1,0.2626128026972753
2021-02-01,MVP,DCC,.TRXFLDUSPY2,1.3113059654127444e-08
2021-02-01,MVP,DCC,.TRXFLDUSPY3,2.0669961188918324e-09
2021-02-01,MVP,DCC,.TRXFLDUSPY4,0.08470234336534266
2021-03-02,MVP,DCC,.TRXFLDUSPE1,3.3015307391774134e-09
2021-03-02,MVP,DCC,.TRXFLDUSPE2,9.4110638327813e-10
2021-03-02,MVP,DCC,.TRXFLDUSPF1,4.9055309904613846e-09
2021-03-02,MVP,DCC,.TRXFLDUSPF4,0.22716402010877365
2021-03-02,MVP,DCC,.TRXFLDUSPH1,1.0777996450877072e-08
2021-03-02,MVP,DCC,.TRXFLDUSPH2,0.4190385618762315
2021-03-02,MVP,DCC,.TRXFLDUSPI1,5.7161511724640614e-09
2021-03-02,MVP,DCC,.TRXFLDUSPI2,3.120592762210398e-09
2021-03-02,MVP,DCC,.TRXFLDUSPI4,0.01300355854176161
2021-03-02,MVP,DCC,.TRXFLDUSPM2,2.495413888607572e-09
2021-03-02,MVP,DCC,.TRXFLDUSPM3,1.6080399667207218e-08
2021-03-02,MVP,DCC,.TRXFLDUSPN1,0.27978150542579644
2021-03-02,MVP,DCC,.TRXFLDUSPT1,1.9770340381537932e-09
2021-03-02,MVP,DCC,.TRXFLDUSPU1,0.06101224430713806
2021-03-02,MVP,DCC,.TRXFLDUSPY2,4.317907601181574e-09
2021-03-02,MVP,DCC,.TRXFLDUSPY3,7.658124666398729e-09
2021-03-02,MVP,DCC,.TRXFLDUSPY4,4.8448510291610516e-08
2021-03-31,MVP,DCC,.TRXFLDUSPE1,3.261768319748585e-09
2021-03-31,MVP,DCC,.TRXFLDUSPE2,4.599154123092255e-10
2021-03-31,MVP,DCC,.TRXFLDUSPF1,0.018649612007214683
2021-03-31,MVP,DCC,.TRXFLDUSPF4,0.023522264127957833
2021-03-31,MVP,DCC,.TRXFLDUSPH1,4.6083943238253946e-08
2021-03-31,MVP,DCC,.TRXFLDUSPH2,0.184176851147122
2021-03-31,MVP,DCC,.TRXFLDUSPI1,0.03796459063289912
2021-03-31,MVP,DCC,.TRXFLDUSPI2,4.29089901937632e-09
2021-03-31,MVP,DCC,.TRXFLDUSPI4,1.207223878194192e-08
2021-03-31,MVP,DCC,.TRXFLDUSPM2,1.4599296662141165e-09
2021-03-31,MVP,DCC,.TRXFLDUSPM3,0.037364857043003984
2021-03-31,MVP,DCC,.TRXFLDUSPN1,0.042374408867044314
2021-03-31,MVP,DCC,.TRXFLDUSPT1,1.7394444914961374e-09
2021-03-31,MVP,DCC,.TRXFLDUSPU1,0.44225976672871414
2021-03-31,MVP,DCC,.TRXFLDUSPY2,1.6942995314478e-09
2021-03-31,MVP,DCC,.TRXFLDUSPY3,1.4210370006769388e-07
2021-03-31,MVP,DCC,.TRXFLDUSPY4,0.2136874362799054
2021-04-29,MVP,DCC,.TRXFLDUSPE1,3.411127955736302e-09
2021-04-29,MVP,DCC,.TRXFLDUSPE2,4.1366011582518136e-10
2021-04-29,MVP,DCC,.TRXFLDUSPF1,3.012816788451125e-08
2021-04-29,MVP,DCC,.TRXFLDUSPF4,0.15747321758205676
2021-04-29,MVP,DCC,.TRXFLDUSPH1,7.935625381137449e-09
2021-04-29,MVP,DCC,.TRXFLDUSPH2,0.16641141164231707
2021-04-29,MVP,DCC,.TRXFLDUSPI1,6.745270848013431e-07
2021-04-29,MVP,DCC,.TRXFLDUSPI2,2.7400959486591194e-08
2021-04-29,MVP,DCC,.TRXFLDUSPI4,3.4027294767768387e-09
2021-04-29,MVP,DCC,.TRXFLDUSPM2,1.5399621042710528e-09
2021-04-29,MVP,DCC,.TRXFLDUSPM3,1.6598465994999254e-08
2021-04-29,MVP,DCC,.TRXFLDUSPN1,0.23281453645515812
2021-04-29,MVP,DCC,.TRXFLDUSPT1,1.781377055173157e-09
2021-04-29,MVP,DCC,.TRXFLDUSPU1,0.2453354219028132
2021-04-29,MVP,DCC,.TRXFLDUSPY2,4.298647212299474e-09
2021-04-29,MVP,DCC,.TRXFLDUSPY3,0.07464680354689035
2021-04-29,MVP,DCC,.TRXFLDUSPY4,0.12331783743295707
2021-05-28,MVP,DCC,.TRXFLDUSPE1,1.3368089988888177e-08
2021-05-28,MVP,DCC,.TRXFLDUSPE2,2.5131840946408278e-09
2021-05-28,MVP,DCC,.TRXFLDUSPF1,0.016108168489071092
2021-05-28,MVP,DCC,.TRXFLDUSPF4,0.041354003646341
2021-05-28,MVP,DCC,.TRXFLDUSPH1,0.00635876682933453
2021-05-28,MVP,DCC,.TRXFLDUSPH2,0.2615179571106298
2021-05-28,MVP,DCC,.TRXFLDUSPI1,3.959532462161451e-08
2021-05-28,MVP,DCC,.TRXFLDUSPI2,4.655369338688919e-08
2021-05-28,MVP,DCC,.TRXFLDUSPI4,3.67044088511332e-08
2021-05-28,MVP,DCC,.TRXFLDUSPM2,6.82193978010135e-09
2021-05-28,MVP,DCC,.TRXFLDUSPM3,2.911853010927882e-08
2021-05-28,MVP,DCC,.TRXFLDUSPN1,0.3876936925171665
2021-05-28,MVP,DCC,.TRXFLDUSPT1,9.140022889773659e-09
2021-05-28,MVP,DCC,.TRXFLDUSPU1,0.1841291737919283
2021-05-28,MVP,DCC,.TRXFLDUSPY2,1.2076776711141456e-08
2021-05-28,MVP,DCC,.TRXFLDUSPY3,3.757402061830053e-08
2021-05-28,MVP,DCC,.TRXFLDUSPY4,0.10283800414953768
2021-06-28,MVP,DCC,.TRXFLDUSPE1,2.4511413725827676e-09
2021-06-28,MVP,DCC,.TRXFLDUSPE2,1.0821616082036332e-09
2021-06-28,MVP,DCC,.TRXFLDUSPF1,4.8983454240752244e-09
2021-06-28,MVP,DCC,.TRXFLDUSPF4,0.07785945047973747
2021-06-28,MVP,DCC,.TRXFLDUSPH1,1.6685383713866126e-08
2021-06-28,MVP,DCC,.TRXFLDUSPH2,0.1900503611527727
2021-06-28,MVP,DCC,.TRXFLDUSPI1,2.837137010112012e-08
2021-06-28,MVP,DCC,.TRXFLDUSPI2,3.4123630173919965e-09
2021-06-28,MVP,DCC,.TRXFLDUSPI4,2.8759134344737284e-08
2021-06-28,MVP,DCC,.TRXFLDUSPM2,2.266851353129267e-09
2021-06-28,MVP,DCC,.TRXFLDUSPM3,0.00304718671176484
2021-06-28,MVP,DCC,.TRXFLDUSPN1,0.37142004002714957
